W04_u_mean,W04_u_std,W04_u_p95,W04_u_range,W04_u_slope,W04_u_mac,W04_v_mean,W04_v_std,W04_v_p95,W04_v_range,W04_v_slope,W04_v_mac,W22_u_mean,W22_u_std,W22_u_p95,W22_u_range,W22_u_slope,W22_u_mac,W22_v_mean,W22_v_std,W22_v_p95,W22_v_range,W22_v_slope,W22_v_mac,W04_speed_mean,W04_speed_std,W04_speed_p95,W04_speed_range,W04_speed_slope,W22_speed_mean,W22_speed_std,W22_speed_p95,W22_speed_range,W22_speed_slope,speed_shear_mean,speed_shear_std,speed_shear_p95,speed_shear_range,speed_shear_slope
-1.9145946802239782,4.17412018913472,6.223654810660578,13.46636292148855,-0.025025865332786924,0.9757813585982938,2.0341144982849917,4.274255559812915,6.790753328603066,13.363194369599105,0.03277780403493763,0.9985787853007048,0.736082734426752,3.4403125844620437,5.226215820052716,10.37083347307195,-0.043128130811922676,0.7134668361909631,-0.18303981743682687,3.4753681361355055,4.769403905980615,10.34866462370065,-0.0040468133886657634,0.7537106655860076,6.601701529464688,0.2271927455076519,7.016923076923077,0.860526315789472,0.002928225728676045,4.951857287449392,0.269253802659354,5.276578947368421,0.8473684210526304,-0.005340263686027813,1.649844242015295,0.4780390448754395,2.5037246963562754,1.6526315789473687,0.008268489414703878
0.0029214434547999582,3.5195565623551452,5.161985406138225,11.924613714415866,0.005856178956223712,1.6570956693828724,-0.48358378557677995,4.143052616902767,5.51171102441529,11.937705844191395,0.011524069764952799,1.6133661543514342,0.35887328557330467,2.4002844256049225,4.015449608276,8.410934546537849,-0.0078369357110658,1.2204656144443948,0.7692818621626016,2.771720897812851,4.068059831111398,8.467596459005243,-0.00968800447449607,1.252892475315757,5.477102451641925,0.46146024194732166,6.1685526315789465,1.8184210526315798,-0.007479773018050553,3.775298020692758,0.5686537934050098,4.279078947368422,1.7896761133603252,-0.012179649321501286,1.7018044309491676,0.3722983969961748,2.370128205128205,1.326315789473683,0.004699876303450745
-0.011946702256134282,0.45711743258936427,0.8891702218155381,2.2675249278947893,0.0004581823106440461,0.36671700718189787,0.05226197596930086,0.49203202964350257,1.0252394812772718,2.313140022719121,-0.0007300207369248284,0.34737928584591893,0.08090579317370834,2.645124057484894,4.0611147303714485,8.759893737301873,-0.015138166118160623,0.8500429410001555,0.029121871376364964,2.5879125152641205,3.640645408726358,8.485342856982975,-0.011630068351444306,0.7581011762756068,0.6235172064777328,0.3622493537453859,1.2078947368421051,0.9657894736842103,0.00899218733232243,3.6863815789473686,0.5541646094943037,4.444210526315787,1.8921052631578954,0.015303703473559931,-3.062864372469635,0.3660358224279957,-2.313431174089069,1.47638326585695,-0.006311516141237506
0.07924155197174886,0.8466082081010996,1.3694385876627153,3.2469929573019756,0.006572894295139701,0.5484071921911952,0.13580978900199406,0.9064205617757558,1.2757070164091804,3.2619038134990896,-0.003289959320092239,0.5583241546279981,0.3975815530062165,2.0023425609695784,3.639431983330221,7.359123278404866,0.00199711271838547,0.5746092052301888,0.2425192750733217,1.8463319240712552,3.2910409420206195,7.001955814770589,0.009287064803008683,0.6112872881929917,1.2516132478632478,0.23229916411402438,1.7142948717948712,0.9736842105263153,0.005410996030894702,2.696600877192983,0.6699133255765337,3.690657894736842,1.9815789473684227,0.018087924600027047,-1.4449876293297346,0.5331830558541794,-0.8098684210526315,1.7763157894736854,-0.01267692856913235
-2.2264895888770266,7.109789002813281,7.748323294839545,18.01008904843196,-0.16308303762570664,0.7500466967771438,-0.5699308820938406,4.126251086540631,6.666832425295354,15.69881233306123,-0.011726026450050662,1.2880821260261954,2.983176321289403,5.629556806017014,9.402266059460429,18.229226052740238,-0.10573905641425825,1.1945883377799016,1.9891966246081902,6.065484316367516,8.915788863985581,18.25362146570029,-0.012922101310405307,1.1015234304912604,8.516257904774651,0.8938190655909446,10.115384615384617,2.8078947368421074,0.02320872920057169,9.03758155719878,0.2780896937842655,9.676315789473682,1.1973684210526265,-0.005701338429395494,-0.5213236524241303,1.0984644670927308,1.4548582995951431,3.931578947368423,0.02891006762996722
-0.12186306680526778,0.5804490701898148,0.9825778670037734,2.519516133280378,-0.00176420120633411,0.17591227358256367,-0.09623697098235023,0.7269642926531473,1.1712451876719414,2.5336677913859917,0.0005279387609113079,0.16022092374101587,0.2103226099425444,1.83024584757479,2.8970307502747565,6.230957490169358,0.005815900786293433,0.7803425069242577,0.02619696483378967,1.9837298068082727,2.7887331296214506,6.187051990244537,0.010937025308821574,0.7749669173405901,0.9011515969410707,0.292486162045078,1.3521390013495278,0.8921052631578946,0.008248143169336532,2.708997413405308,0.354029307966898,3.1588157894736844,1.3815789473684212,-0.0018544268846830136,-1.8078458164642377,0.4826389761393121,-0.5077294197031029,1.7710526315789488,0.010102570054019542
0.15929299571784056,0.819929038779807,1.2448623143326891,2.8183482383780882,0.006545496726071314,0.3548739328764008,-0.023073003717669387,0.7328644750536748,0.8878419971664154,2.732362341813376,-0.000589591587781768,0.3586328848719566,0.7856044191737954,3.002814912478049,4.734332375669324,11.554027886565116,0.009287059503962294,1.1388394547449334,-1.1872192415517584,3.4310376807233225,5.1184936318598995,11.364788726072508,-0.023762555292755727,1.0228390678911345,1.1010076473234365,0.23022638399294382,1.4343421052631575,0.6631578947368421,0.0054790701371056,4.7675792847503375,0.603320022105263,5.788289473684212,1.9,0.0034350078573270187,-3.6665716374269004,0.6779199595250194,-2.7038157894736856,2.2868421052631596,0.002044062279778582
0.4207977292329199,3.482146238648996,5.390713143663331,11.034836937024982,-0.011574505127536812,1.163148827222867,0.07371844022941415,3.670283467399242,4.971934524937101,11.112220147964575,0.007277682757751003,1.1294836378594328,-0.11582248098901457,2.8042937154121947,4.113760330293556,9.098399601090636,-0.007190015995717985,1.5428037533238996,0.0782024812516806,3.230077813862155,4.2268704080278505,9.1605705454693,-0.034765617033121136,1.5344402879974668,5.0891812865497075,0.4671877790990612,5.653846153846153,1.4894736842105267,-0.005198899514970478,4.308001012145748,0.20514120458580723,4.634605263157896,0.6894736842105273,0.0010809621469627176,0.7811802744039589,0.6477556019384142,1.5901821862348178,2.0131578947368434,-0.006279861661933163
-0.262945329124099,2.07107074854332,2.884999731767381,6.543256654234581,-0.001687003684286411,1.0574772225336915,-0.18388667079234258,1.7249477000179148,2.5257091324974117,6.148684946311983,0.011706349907868873,1.0580385933886673,-0.6235802231937154,2.40614059377926,3.1212589834766677,7.037469727440708,0.019178458797688067,0.5992374499966397,0.16599336989208022,2.2268176421369157,3.135015249334427,6.8238239009482395,-0.005676019382220706,0.6190806527060018,2.7107332433648224,0.4437161815825039,3.30828947368421,1.4552631578947366,-0.010733368798384277,3.3408670715249666,0.3261192028088326,3.835131578947368,1.160526315789474,-0.0031909660842956615,-0.6301338281601441,0.34306632625442957,0.17894736842105188,1.1578947368421049,-0.007542402714088608
0.4222306960724078,2.568896373037615,3.911095965606286,8.357702378870048,0.0014542371865970184,1.3859642535555101,-0.31950107906933434,2.601574168084296,3.8662506138165598,8.243094999074668,0.0024595082602119353,1.3273962041650347,-0.7089949037535855,2.4687368643304204,3.5783243737907364,7.542915316959597,-0.002788162470961934,0.8059096496654761,-0.4647961940884913,2.5260433120141452,3.517080925583443,7.5664376277699334,0.00018259549710874064,0.7976197010107117,3.7161043634727853,0.35256168420366685,4.226578947368422,1.1315789473684212,-0.005257746287861709,3.6471496851102114,0.11275526173466402,3.851875843454791,0.43684210526315637,-0.0006958795496650778,0.06895467836257319,0.345422833694221,0.6317105263157875,1.3552631578947354,-0.004561866738196605
-0.18937341698399582,2.759889340261145,3.539043449943475,9.337678941483613,0.024961220474864702,1.0368231455069412,1.1970810065237691,2.73662909860929,4.487099028614606,9.28439730607121,-0.01445735515275375,0.96407551568835,0.5971076713164496,2.3868288669938096,3.6342367968717855,7.633809676058499,0.0038519974145400167,0.8448710109327286,-0.12242027148743563,2.6232857142036634,3.553056600658651,7.528669377682355,-0.032686879367555315,0.7823711138801853,4.088367071524966,0.41793062593755775,4.723205128205128,1.3089743589743583,-0.009762452108356977,3.6153525641025643,0.1407192416950974,3.842763157894737,0.5886639676113363,0.0026568110096114486,0.47301450742240186,0.5189832328197951,1.1664136302294195,1.5129554655870434,-0.012419263117968439
-0.07004926897967295,4.309504438307568,5.455841700378224,12.172291354767093,0.02759289325818697,0.6105707818008361,2.2153511886254234,2.990370075841154,5.578104290048238,11.352758851269684,-0.0036638527463609045,0.7264262077705661,-0.5634262611186202,3.31199850707354,4.572352249392345,9.319369866757711,-0.0051658658290909,0.5440369324586001,-0.6717080819220784,2.9888196979216244,4.497838545402352,9.344644584820198,0.011776717256512635,0.6102003484611319,5.694260571300045,0.33830570405447785,6.26921052631579,1.155263157894736,-0.008543463525872742,4.5542105263157895,0.14559728290870375,4.731578947368422,0.5052631578947375,-0.001723785643008826,1.1400500449842554,0.29876890970546466,1.593026315789472,1.2865047233468285,-0.006819677882863912
-2.010747513618863,3.9758943879435207,5.100373222388078,12.454423918272724,-0.041218541837858474,0.7674076683739836,2.0133072619791057,3.3313925360545213,6.340563144679798,12.634379551892916,-0.03299353862460144,0.9176149719610975,-0.14510693678674677,4.05681842534514,5.0093525557341945,10.587749859230271,0.004402428014483144,0.5516346576111253,1.8299542188998617,2.685752636464231,5.166955966632193,10.529369771127797,0.014156536699140763,0.6432799084078021,5.91638326585695,0.42241913386650953,6.6311842105263175,1.5105263157894742,-0.0066285393938082145,5.207368421052632,0.10140495051485209,5.36078947368421,0.4157894736842067,-0.0009726369886797707,0.7090148448043188,0.4457408380776482,1.4105263157894754,1.50263157894737,-0.005655902405128402
1.6924701293420195,4.273359379652935,6.580344549493524,14.230921511189928,0.02839108732547736,0.9330556561531458,-1.2245362487450084,4.647248897625675,6.465142173057258,14.334606318738224,0.00954042723855435,0.9157286625362356,0.0034561551938225485,4.578743916932024,6.467493877572293,13.387073678701139,0.0020190578479512764,0.872537953836003,-0.6582322679925879,4.587084904782011,6.022954099355607,13.197691433775251,-0.005070531606115954,0.8278281759549263,6.636779127305443,0.6768764166342549,7.617368421052631,2.515789473684209,-0.0006582623680850511,6.522914979757085,0.24332671586626642,6.93,1.0425101214574886,0.0016228184986980092,0.11386414754835773,0.7680889087140788,1.3423684210526305,2.6894736842105234,-0.002281080866783074
0.26831530292938255,5.909483066655875,8.10683930536719,17.50435740320907,0.004500703621419826,0.9222577693375428,1.3201264550043605,5.8742929023838695,8.491593782601955,17.549307720717714,-0.029628160805898446,0.8386112900238645,-0.827292973889398,4.777793696580391,5.677937119834501,13.909329070637265,0.06634644802182484,1.0156211114996723,0.6172287928592004,4.63192325840041,6.471794248323686,13.136228717505174,-0.025244059548781256,1.0042632164878191,8.447561370049408,0.3132224263297725,8.94736842105263,1.0473684210526306,0.005928570018106424,6.732729391820301,0.4877288918608329,7.707894736842106,1.5789473684210558,-0.009832818827053637,1.7148319782291082,0.7478386576825239,2.531578947368426,2.339473684210528,0.01576138884516011
0.21987398399473268,3.310443568243073,5.421279624505598,12.208929617951231,0.02002595883933611,1.5614237550834047,0.5598767318175539,4.217213741948175,6.029270629341489,12.446466081570385,0.005279634480935127,1.4459774363416613,0.42514547285041393,4.62269292696823,5.71676906654515,11.845137699379215,-0.0003199580720028451,0.8819238459935334,0.8894516062623009,3.245819569980319,5.4929871528285785,11.89474196408139,0.022291454136854256,1.2010393470495244,5.415488641475482,0.48313817974275014,6.287105263157893,1.7026315789473667,-0.0009188838649857638,5.752510121457491,0.17970091507304314,6.080000000000001,0.7421052631578959,-0.002471956695148416,-0.33702147998200727,0.4809431686124641,0.5002631578947324,1.7789473684210506,0.0015530728301626142
0.16877427781936472,2.0885692339311586,3.146674999780839,7.393474473826624,0.010147043048584605,0.97450664646948,-0.787532538656576,2.3205485972315683,3.649000857774973,7.9312705633094005,-0.018682309648187997,0.9301537378185385,-0.2980190170605608,2.450788831533821,3.4934022083551395,7.488501575978027,-0.02673597735724293,0.758435531521067,0.7906244752950511,2.7264817076416676,4.357897339712419,8.415525164265032,-0.05227685514543985,0.7880710583875155,3.2256359649122808,0.6522016389277923,4.130131578947369,2.3289473684210527,0.0005645951290477039,3.7622576473234366,0.39685146779879843,4.458157894736842,1.2815789473684207,-0.009372015309955066,-0.5366216824111559,0.5792993461121858,0.3527631578947376,2.0184210526315765,0.00993661043900279
-0.4242557063106485,2.8214570527093352,4.187326819047851,9.511239485797084,-0.00739683926301278,0.9007967103893729,0.22255862149363156,3.168871973462227,4.37559424957725,9.666001161838219,0.02891476003248437,0.8137780771011085,0.10004700698748828,2.7962294829164396,4.294604841037375,10.295762508772864,-0.00624194039248491,1.9358880722883847,0.5875611239333892,3.266935955955062,4.890796390803646,10.538570472950745,-0.005161851225357822,1.7308786987341027,4.269140238416554,0.4754685304525918,5.077368421052632,1.7473684210526326,0.00910039182133188,4.395230544309491,0.640361313134273,5.342105263157894,2.3894736842105258,0.009064798134598321,-0.12609030589293735,0.3200370825314556,0.31840080971659984,1.481578947368423,3.5593686733564406e-05
-0.06766645368830364,1.1852953190920135,1.6817060261494043,4.014388037377415,1.815767017677773e-05,0.6905118639645145,-0.04161315014247339,1.2765121602700853,1.7373905436441879,3.996784703074542,-0.0047028681804403396,0.6622686199149708,0.3357142675737473,1.5386782518949023,3.038743055617687,6.491523009689592,-0.002726907076493757,0.7648053593155039,0.0027790805326226575,1.2900502590951486,1.9693677589727527,5.9198625688529445,0.0008155525511618539,0.7610343627208661,1.80329228520018,0.15106082911108132,2.084605263157895,0.6210526315789475,-0.00014054033966783887,1.9536358524516422,0.6657619305833173,3.3057894736842104,2.2433198380566797,0.015320624586034094,-0.150343567251462,0.7092483848600198,0.7847368421052632,2.669635627530364,-0.015461164925701942
0.42750658114846385,2.2337291971210793,3.089464797943737,7.011452995820089,0.014010671836734217,0.7543351267980117,0.7775594666292162,2.1733949362096148,3.4987755755912944,6.930594183135606,-0.008447081872890505,0.6964593699736885,0.33366528341748086,1.804550097759512,2.9931956368405834,6.58083176826692,0.012598438191193934,0.8061389082301278,-0.29462819883557645,1.9384870052924434,2.4848100600509158,6.576699906765969,0.005363900809606939,0.8037125841716902,3.2455353126405755,0.23128460911638762,3.5868589743589747,0.6684210526315804,-0.005268874103661602,2.6894078947368425,0.32639739049391525,3.3552631578947376,1.2500000000000004,0.006810825678683826,0.5561274179037337,0.48052531408239535,1.174605263157894,1.7278002699055341,-0.012079699782345434
-0.6490350678210426,2.8249450058866383,3.9199523825204214,9.025766002127266,0.0038560759027572514,1.4380199251619021,-0.28245631017967554,2.769482440881445,3.9937427552954436,8.652550218187631,-0.0005653571892995159,1.559189106706024,-0.2654070202243328,3.3156224980558773,4.644513146440833,9.508003877366281,-0.006353723446738523,1.2151918596891162,-0.11272798468372466,3.1539764259904337,4.459522047605518,9.772090423330717,0.013293930034399973,1.1717745606395178,4.066802181736393,0.36273192900461404,4.698421052631578,1.6236842105263172,-0.001774450570538392,4.60594298245614,0.2255805825909547,4.930000000000001,0.8973684210526329,-0.002369252616227003,-0.5391408007197479,0.45219861986257887,0.36065789473684134,2.084210526315791,0.0005948020456886116
